# CMD: bash -lc docker compose logs --since=8h api | tail -n 2000
api-1  | INFO:     172.18.0.1:54128 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:54114 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:48056 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:55654 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:55634 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:55642 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:55632 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:48056 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:39570 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:39594 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:39588 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:39572 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:48056 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56346 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56362 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56336 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56374 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56322 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:33322 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:33336 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:33328 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:33318 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56322 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50702 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50686 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50672 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50662 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56322 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:47148 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:47122 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:47160 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:47120 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56322 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:45898 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:45884 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:45882 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:45872 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56322 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:37552 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:37544 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:37560 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:37536 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56322 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56088 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56090 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56072 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56092 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56322 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:55536 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:55540 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:55552 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:55532 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56322 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:42004 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:41994 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:42016 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:42006 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56322 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46318 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46308 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46306 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46292 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56322 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59918 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59896 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59912 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59884 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56322 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59548 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59556 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59570 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59538 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56322 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:37316 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:37306 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:37300 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:37298 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56322 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:43060 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:43046 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:43042 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:43058 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56322 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:58046 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:58076 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:58060 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:58040 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56322 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49618 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49624 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49622 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49612 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56322 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:48102 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:48118 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:48122 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:48086 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56322 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:51224 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:51244 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:51228 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:51216 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56322 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46188 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46212 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46218 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46190 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56322 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:42648 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:42660 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:42634 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:42622 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56322 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46652 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46680 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46666 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46640 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56322 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:33612 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:33618 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:33596 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:33634 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56322 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:58070 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:58076 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:58082 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:58068 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56322 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40164 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40154 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40138 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40136 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56322 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:37468 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:37458 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:37484 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:37444 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56322 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50240 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50256 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50248 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50234 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56322 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:55056 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:55042 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:55066 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:55030 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56322 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40106 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40102 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40094 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40078 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56322 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:35894 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:35882 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:35898 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:35908 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56322 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59706 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59720 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59732 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59692 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56322 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:39388 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:39372 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:39404 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:39356 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56322 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:57278 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:57288 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:57292 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:57274 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56322 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:45526 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:45552 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:45538 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:45512 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56322 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50218 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50206 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50196 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50222 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56322 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:52690 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:52696 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:52698 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:52680 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56322 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:35728 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:35740 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:35738 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:35714 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56322 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59982 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59988 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59976 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59972 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56322 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:51368 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:51378 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:51372 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:51358 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56322 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:33842 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:33826 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:33830 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:33822 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56322 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:58096 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:58120 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:58106 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:58092 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56322 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:33842 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:33840 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:33834 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:33856 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56322 - "GET /system/health HTTP/1.1" 200 OK
api-1  | [TELEGRAM SEND ERROR] chat_id=1832004802: ConnectTimeout: ConnectTimeout('')
api-1  | INFO:     172.18.0.1:45770 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:45788 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:45754 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:45772 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56322 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:45414 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:45422 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:45426 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:45410 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | [HTX RETRY] attempt=1/3 error=htx GET https://api.hbdm.vn/linear-swap-api/v1/swap_contract_info?business_type=all
api-1  | INFO:     172.18.0.1:56322 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38524 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38538 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38552 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38518 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56322 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59270 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59278 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59258 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59272 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56322 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:35510 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:35520 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:35512 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:35494 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56322 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:60022 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:60032 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:60042 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:60020 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56322 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44756 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44766 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44768 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44750 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56322 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:51590 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:51604 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:51582 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:51574 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56322 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:43152 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:43166 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:43138 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:43136 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56322 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:52430 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:52466 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:52450 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:52432 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56322 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38402 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38416 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38388 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38426 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56322 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50560 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50578 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50564 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50556 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56322 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:33440 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:33412 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:33428 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:33408 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56322 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36524 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36534 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36526 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36518 - "GET /analytics/summary HTTP/1.1" 200 OK
